Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,HomePlanet_Europa,HomePlanet_Mars,CryoSleep_True,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,VIP_True,Transported_True
-0.12484091486485083,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
-0.05510872486805407,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
0.5027487951063201,0.02446813952813228,-0.2842737687877877,0.820742490748399,-0.27373585397312594,-0.2660977053944768,False,True,False,True,False,False,False
-0.682698434839225,-0.2980261369815387,-0.09003207985091317,0.4899785450632125,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,False
-0.7524306248360217,-0.33702544483852215,-0.2842737687877877,,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
1.2698028850710845,-0.33702544483852215,-0.19739250217065532,,-0.19895395843399136,3.199184522625803,True,False,False,False,False,False,False
-0.7524306248360217,-0.30702597725622716,0.3760238575024184,-0.2873167272969758,-0.27373585397312594,9.896693473658448,True,False,False,False,True,False,False
-1.5892169047975828,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
-0.6129662448424282,-0.33702544483852215,0.053322010067355256,-0.2856629075685499,-0.27373585397312594,0.06384604326841127,False,False,False,False,True,False,False
-0.7524306248360217,0.055967580489542,-0.09685846508511643,1.57653810663905,3.4433642478250337,-0.2660977053944768,False,True,False,False,True,False,False
0.5724809851031168,-0.33702544483852215,-0.283653188311951,-0.2873167272969758,-0.08106249958406159,,False,False,False,False,True,False,False
-0.47350186484883466,-0.31902576428914514,0.17867926618636054,1.039046694900622,-0.22270820760524587,-0.2660977053944768,False,False,False,False,True,False,False
0.5724809851031168,-0.30702597725622716,-0.2842737687877877,3.944807957744986,-0.2561401138462707,-0.2660977053944768,False,True,False,False,True,False,True
-1.5892169047975828,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,,-0.2660977053944768,False,False,False,False,False,False,False
0.5027487951063201,-0.3325255247011779,-0.2842737687877877,0.4320948545683049,-0.26669755792238387,-0.024313529787016494,False,False,False,False,True,False,False
1.2000706950742877,0.30196321466436077,-0.2613122911818313,-0.2873167272969758,-0.27373585397312594,0.22969078465981005,False,False,False,False,False,False,False
3.222304204981394,-0.33702544483852215,-0.2842737687877877,1.7369586202963656,,1.2780041236654411,False,False,False,False,True,False,False
0.5724809851031168,-0.33702544483852215,-0.27930912498109445,-0.17154934630716054,0.04298746831026752,-0.04089800392615637,False,False,False,False,True,False,False
-0.47350186484883466,-0.33702544483852215,-0.2842737687877877,,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
0.29355222511592977,0.06796736752245999,-0.028594612743083843,-0.2856629075685499,,-0.26173337009470315,False,False,False,True,False,False,False
0.4330166051095233,-0.07603007687255588,-0.2842737687877877,0.3427885892333045,-0.27373585397312594,-0.21197994767728354,False,True,False,False,True,False,False
-0.682698434839225,-0.33702544483852215,,-0.2873167272969758,-0.27373585397312594,6.887047850934539,True,False,False,False,False,False,False
0.3632844151127265,-0.33702544483852215,-0.2706209983193812,,2.3902592012327504,3.022865376514947,True,False,False,False,False,False,False
-0.4037696748520379,1.177947668067374,-0.2842737687877877,-0.23274067625892003,-0.26493798390969836,-0.2660977053944768,False,False,False,False,True,False,True
0.5724809851031168,1.9249344108665187,,-0.2873167272969758,-0.27285606696678316,-0.2660977053944768,False,False,False,False,False,False,False
-0.33403748485524115,1.7134381644113392,-0.2842737687877877,-0.2856629075685499,-0.27373585397312594,-0.2660977053944768,False,False,False,False,False,False,False
1.7579282150486617,-0.33702544483852215,1.8139088200159592,-0.2873167272969758,3.65275355533461,-0.23642022535601598,True,False,False,False,True,True,False
1.6184638350550682,1.7284378982024866,-0.2842737687877877,-0.23439449598734596,-0.2543805398335852,-0.2660977053944768,False,True,False,False,False,False,True
2.1763213550294425,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
-1.9378778547815667,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,False,False,True,False,True
-0.12484091486485083,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,False,False,True,False,True
-0.47350186484883466,-0.33702544483852215,-0.09996136746429972,-0.28235526811169803,0.32100016231457956,2.2861655779131547,True,False,False,False,True,False,False
-0.12484091486485083,-0.33702544483852215,7.210476637891554,-0.2873167272969758,-0.20775182849741897,-0.2660977053944768,True,False,False,False,False,False,True
1.3395350750678812,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
1.2698028850710845,1.642939415592946,-0.018665325129697284,-0.2807014483832721,-0.2526209658208997,-0.2660977053944768,True,False,False,False,False,False,False
-0.26430529485844434,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
1.409267265064678,-0.3235256844264894,1.221254465591949,-0.13020385309651222,0.8251181169489807,-0.11945603932208211,True,False,False,False,False,False,False
0.29355222511592977,-0.33702544483852215,0.9643341485955719,-0.2856629075685499,7.753440791898212,-0.26260623715465786,True,False,False,False,True,False,False
2.66444668500702,-0.33702544483852215,2.6417631747820636,-0.2873167272969758,0.2532565628261871,-0.26086050303474845,True,False,False,False,True,False,True
-1.6589490947943797,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,False
2.1763213550294425,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
1.8973925950422554,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
2.106589165032646,-0.33702544483852215,1.0872090828112304,-0.2873167272969758,3.3201940669370473,-0.2564961677349748,True,False,False,False,True,False,False
1.0606063150806941,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
0.29355222511592977,-0.33702544483852215,0.18922913427558377,-0.2856629075685499,-0.2156699115545038,-0.19277687235827945,False,False,False,False,True,False,False
-0.05510872486805407,-0.33702544483852215,-0.2842737687877877,,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
0.014623465128742697,1.7104382176531097,-0.2842737687877877,1.0208546778879368,-0.08898058264114642,-0.2660977053944768,False,True,False,False,True,False,False
-1.1010915748200056,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
0.3632844151127265,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
1.130338505077491,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,True
0.7119453650967104,-0.33702544483852215,-0.002530232757944128,-0.2873167272969758,0.12568744690648692,-0.2660977053944768,False,False,False,False,True,False,False
-0.7524306248360217,-0.14502885231183432,-0.2613122911818313,0.747974422697658,-0.27373585397312594,-0.26173337009470315,False,False,False,False,True,False,False
1.967124785039052,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,False
-0.12484091486485083,-0.33702544483852215,0.1873673928480738,-0.2873167272969758,-0.255260326839928,-0.246021763015518,False,False,False,False,False,False,False
-0.26430529485844434,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,True
-0.47350186484883466,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,False
0.22382003511913298,-0.33702544483852215,2.263829664997538,0.35436532733228604,0.5110341556846155,-0.26435197127456733,True,False,False,False,True,False,True
0.014623465128742697,-0.33702544483852215,,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-0.5432340548456314,0.4969597539492781,-0.2842737687877877,-0.25424033272845714,1.124245699105519,-0.2660977053944768,False,False,False,False,True,False,False
-0.8918950048296153,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,False,False
1.130338505077491,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
1.0606063150806941,1.7764370463341586,0.2804544642235728,-0.259201791913735,1.0037148792365609,3.0350855153543135,True,False,False,False,True,True,False
-0.12484091486485083,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,True
-0.19457310486164758,-0.31602581753091563,-0.2842737687877877,-0.2873167272969758,0.480241610462619,-0.2660977053944768,False,False,False,False,True,False,False
1.2000706950742877,1.5979402142195036,-0.2842737687877877,-0.19304900277669765,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,False,False
-0.33403748485524115,-0.33702544483852215,-0.2842737687877877,0.7843584567230285,-0.27373585397312594,-0.2660977053944768,False,False,False,True,False,False,False
-0.961627194826412,-0.33702544483852215,0.2028819047439903,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
1.688196025051865,-0.33702544483852215,,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,False
-0.05510872486805407,0.5824582365588188,-0.2706209983193812,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,False,False,False
-1.2405559548135991,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
-1.5194847148007862,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
-2.0076100447783634,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,True
-0.961627194826412,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,True
0.15408784512233623,-0.33552547145940737,,-0.28400908784012396,0.2585352848642436,-0.2660977053944768,False,False,False,False,False,False,False
-1.3800203348071927,,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,False
1.0606063150806941,-0.33702544483852215,0.47469615316044733,-0.1583187884797531,0.9738021210209071,0.8153845818894341,True,False,False,False,False,True,False
0.4330166051095233,-0.33702544483852215,0.1637853347662807,-0.2873167272969758,-0.27373585397312594,-0.10461729930285169,False,False,False,False,True,False,False
0.08435565512553946,-0.2965261636024239,3.0743077664402154,-0.1450882306523456,,-0.2660977053944768,False,False,False,False,True,False,True
-1.1010915748200056,0.9829511287824566,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,False,False,False
1.130338505077491,0.8224539772171785,-0.23338616976918158,-0.2873167272969758,-0.26845713193506937,-0.2660977053944768,False,True,False,False,True,True,False
-1.7286812847911763,-0.33702544483852215,,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-0.5432340548456314,-0.33702544483852215,,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-0.6129662448424282,-0.33702544483852215,-0.030456354170593822,1.3565800827584011,-0.08458164760943263,-0.2660977053944768,False,False,False,False,True,False,False
-0.33403748485524115,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
-1.7984134747879732,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,False
0.014623465128742697,-0.33702544483852215,-0.2842737687877877,1.0225084976163628,-0.27373585397312594,-0.2660977053944768,False,False,False,False,False,False,True
-0.05510872486805407,3.2869102391027103,5.255027558530239,-0.21951011843151258,-0.27285606696678316,0.13716687630460864,True,False,False,False,True,False,True
1.0606063150806941,-0.33702544483852215,-0.2817914468844411,-0.27739380892642024,0.4864001195070183,-0.2372930924159707,False,False,False,False,True,False,True
1.4789994550614747,-0.33702544483852215,-0.2842737687877877,,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
0.4330166051095233,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,False
-0.682698434839225,-0.33702544483852215,-0.2842737687877877,-0.2856629075685499,0.29284697811161126,-0.2660977053944768,False,False,False,False,True,False,False
